,RetornoSetor
2015-12-17,-0.01265825331608994
2015-12-18,0.012820538945713443
2015-12-21,0.023206766309116444
2015-12-22,
2015-12-23,0.010204071702683226
2015-12-24,-0.01010100037063255
2015-12-28,0.0551020601797676
2015-12-29,-0.06769830735497073
2015-12-30,0.03526975059289317
2015-12-31,0.018036078368041553
2016-01-04,0.0
2016-01-05,0.023121434416227604
2016-01-06,-0.03389831649997943
2016-01-07,0.0
2016-01-08,0.0916179140187332
2016-01-11,-0.035714251502436234
2016-01-12,0.007407422124602991
2016-01-13,0.0018382115276691646
2016-01-14,0.00550451611802516
2016-01-15,-0.08941599845288961
2016-01-19,0.03006009079734162
2016-01-20,-0.015564233919704629
2016-01-21,-0.011857673055790108
2016-01-22,0.06400001049041748
2016-01-25,0.015037624311255549
2016-01-26,0.04814807824146872
2016-01-27,0.00353362881511865
2016-01-28,-0.007042267562093474
2016-01-29,-0.008865239607497077
2016-02-01,0.017889070107855565
2016-02-02,0.0702988067757806
2016-02-03,0.0065680596437913685
2016-02-04,0.00652529896397791
2016-02-05,-0.027552610036263192
2016-02-08,0.05499998509883941
2016-02-09,0.09636648964809535
2016-02-10,-0.04899132451825883
2016-02-11,-0.030303090509739783
2016-02-12,0.028125011059455748
2016-02-16,-0.01975685652708914
2016-02-17,0.012403126277572563
2016-02-18,0.01071979956774305
2016-02-19,0.0363636183016236
2016-02-22,0.08918126922336889
2016-02-23,-0.03355701476259032
2016-02-24,0.0
2016-02-25,0.012499921354985675
2016-02-26,-0.03978050118596077
2016-02-29,
2016-03-01,0.022857189567722314
2016-03-02,0.011173123433973364
2016-03-03,0.2610497464991326
2016-03-04,0.056955078727095376
2016-03-07,0.11088088687760787
2016-03-08,0.044776097826343175
2016-03-09,-0.08928573519295568
2016-03-10,-0.01960782480441492
2016-03-11,0.08000004291534424
2016-03-14,-0.046296360684027316
2016-03-15,-0.03203882843421724
2016-03-16,0.003009048188532981
2016-03-17,0.10000002384185792
2016-03-18,-0.013636350336153957
2016-03-21,-0.02119815769465727
2016-03-22,-0.04802259633333794
2016-03-23,-0.014836839513055368
2016-03-24,0.08433740131047629
2016-03-28,0.0
2016-03-29,0.03703700024404788
2016-03-30,0.16785710978568824
2016-03-31,0.02828750838816907
2016-04-01,0.07806692701856766
2016-04-04,0.04344824944041514
2016-04-05,-0.0548579400319762
2016-04-06,0.04895108742634546
2016-04-07,0.0
2016-04-08,0.039999961853027344
2016-04-11,0.1352564696259304
2016-04-12,0.10107284993327714
2016-04-13,-0.02512821722939762
2016-04-14,0.10994206717057732
2016-04-15,-0.024644459688670572
2016-04-18,-0.10106902576704624
2016-04-19,-0.021621665160441172
2016-04-20,0.051381247126792484
2016-04-21,-0.01734103647935814
2016-04-22,-0.080213890789119
2016-04-25,-0.026162834619430586
2016-04-26,0.02686571795522541
2016-04-27,0.0
2016-04-28,0.023255791388182345
2016-04-29,0.005681812794001706
2016-05-02,-0.011864422532684271
2016-05-03,-0.008576321381164709
2016-05-04,-0.01960779730515505
2016-05-05,0.07647058328542755
2016-05-06,0.051912517580926965
2016-05-09,-0.028571402031326357
2016-05-10,-0.058823536911562724
2016-05-11,-0.0465909190968542
2016-05-12,-0.0059594699775875615
2016-05-13,-0.010791371019764018
2016-05-16,0.15757575407282154
2016-05-17,-0.01570679157803201
2016-05-18,-0.05851064605538048
2016-05-19,0.03333334231331753
2016-05-20,0.0005467724068493052
2016-05-23,-0.03278691835069325
2016-05-24,-0.006214710345669228
2016-05-25,-0.039226770164821234
2016-05-26,-0.005917224457964498
2016-05-27,0.020833385073477872
2016-05-31,0.0641399487837977
2016-06-01,-0.0027397233430072054
2016-06-02,0.0532967033326921
2016-06-03,0.0015648939410466411
2016-06-06,0.052083346915121176
2016-06-07,0.044554413375801794
2016-06-08,0.06398104131522997
2016-06-09,-0.010690392272391436
2016-06-10,-0.03646999226776648
2016-06-13,0.007476538888797846
2016-06-14,-0.0630797422823316
2016-06-15,-0.01980196150035629
2016-06-16,0.010101000370632551
2016-06-17,0.055500030517578125
2016-06-20,0.013263797783102493
2016-06-21,-0.022907913134044056
2016-06-22,-0.022009572107078434
2016-06-23,-0.004403045459216437
2016-06-24,-0.051597117373051504
2016-06-27,-0.0549222536140026
2016-06-28,0.06633774749734012
2016-06-29,0.00771207469941948
2016-06-30,0.05102035851341635
2016-07-01,0.0
2016-07-05,-0.0436892799365205
2016-07-06,-0.015228411651818319
2016-07-07,-0.011340244194692152
2016-07-08,-0.008342039920817168
2016-07-11,0.004206107476891985
2016-07-12,0.00209427632501602
2016-07-13,0.03448275002995804
2016-07-14,-0.004040412189595277
2016-07-15,-0.026369191531908864
2016-07-18,-0.0416666278615585
2016-07-19,-0.016304396768935914
2016-07-20,0.0
2016-07-21,-0.011049713568388575
2016-07-22,0.005586586970037999
2016-07-25,-0.051666632007668634
2016-07-26,0.007615706686209479
2016-07-27,0.0
2016-07-28,0.004069749631386843
2016-07-29,0.033005235130832755
2016-08-01,-0.02298206708769912
2016-08-02,-0.013195640564916622
2016-08-03,0.01976739495686486
2016-08-04,0.009122025595608152
2016-08-05,-0.0056497121870150435
2016-08-08,0.05340908090314578
2016-08-09,-0.002696869097203125
2016-08-10,0.011357505633589948
2016-08-11,0.053475948442173626
2016-08-12,-0.025380746598692716
2016-08-15,-0.011979167927832714
2016-08-16,0.003690083741228811
2016-08-17,0.008403315570899128
2016-08-18,0.0
2016-08-19,-0.022916620488588002
2016-08-22,-0.02452025728617513
2016-08-23,0.021311428529179555
2016-08-24,-0.042268591738343186
2016-08-25,-0.01284916335056163
2016-08-26,-0.003961499513920219
2016-08-29,0.034090944496560915
2016-08-30,-0.020329702755574997
2016-08-31,-0.02972516742787668
2016-09-01,0.011560682489023755
2016-09-02,0.009714262826102216
2016-09-06,0.01867571766759979
2016-09-07,-0.03277772089581277
2016-09-08,-0.007466979335984391
2016-09-09,-0.03356486471850084
2016-09-12,-0.01736522479339142
2016-09-13,-0.021328510139618007
2016-09-14,-0.02615189134525686
2016-09-15,-0.044757066485017316
2016-09-16,-0.02008030269904526
2016-09-19,0.03346996259727075
2016-09-20,0.033046894869856125
2016-09-21,0.009596920052894475
2016-09-22,0.013308002743475766
2016-09-23,-0.04752969123973483
2016-09-26,-0.04530532215077665
2016-09-27,-0.014442935152441994
2016-09-28,0.05373344286501602
2016-09-29,0.005298024015224723
2016-09-30,0.0006587923093830383
2016-10-03,-0.05200789559432617
2016-10-04,-0.048611145604538386
2016-10-05,-0.008759098300937018
2016-10-06,-0.09646541833417754
2016-10-07,0.1263243452573064
2016-10-10,0.06367587631768545
2016-10-11,-0.11904766538747802
2016-10-12,0.023166093894394498
2016-10-13,0.0015094144745804172
2016-10-14,0.024868117426628086
2016-10-17,0.0
2016-10-18,-0.007352934086817808
2016-10-19,-0.014814800424667651
2016-10-20,-0.008270704389742978
2016-10-21,-0.029567880335926167
2016-10-24,-0.07812502037268176
2016-10-25,-0.016101639865285455
2016-10-26,-0.0008613666826365884
2016-10-27,0.04568973623402428
2016-10-28,-0.002473224101070648
2016-10-31,-0.003305840979147656
2016-11-01,-0.042288557459817966
2016-11-02,-0.030303002154437046
2016-11-03,-0.031249970064631705
2016-11-04,0.013824871122127378
2016-11-07,-0.022727250560256596
2016-11-08,0.05116273963561224
2016-11-09,-0.030088530304531184
2016-11-10,0.09762773504298594
2016-11-11,-0.027431416256956997
2016-11-14,-0.025641002128344415
2016-11-15,0.051754399999247136
2016-11-16,0.017514618548667205
2016-11-17,0.180327888074596
2016-11-18,-0.03819448928589997
2016-11-21,0.0036101048852397177
2016-11-22,-0.015107933721349553
2016-11-23,-0.02848788628077803
2016-11-25,-0.02255645836920439
2016-11-28,0.05384619616898001
2016-11-29,0.036496315432303694
2016-11-30,-0.002112606945217421
2016-12-01,0.0098799847694786
2016-12-02,0.05520614710076499
2016-12-05,0.011258251690758891
2016-12-06,0.01440738382519591
2016-12-07,0.04583600957799305
2016-12-08,0.03086416800562497
2016-12-09,0.05688624613863613
2016-12-12,-0.05722376894119118
2016-12-13,0.05408648576466302
2016-12-14,-0.023375080146840865
2016-12-15,-0.013426737369209074
2016-12-16,0.004141993636340269
2016-12-19,-0.057159694363402735
2016-12-20,0.04999995157122683
2016-12-21,-0.017857126384770328
2016-12-22,0.04424246938651222
2016-12-23,-0.01567038238021712
2016-12-27,-0.009433981494022747
2016-12-28,0.003571453660119017
2016-12-29,0.01245553249538478
2016-12-30,0.008201487301731536
2017-01-03,0.0
2017-01-04,0.018766738038833886
2017-01-05,0.04736843921471201
2017-01-06,0.019095530969554853
2017-01-09,0.05029585416213811
2017-01-10,0.05962434188640354
2017-01-11,-0.003101448638489379
2017-01-12,0.07111114925808382
2017-01-13,0.05394185534957363
2017-01-17,-0.0393700417852032
2017-01-18,-0.05942622029758937
2017-01-19,0.08496728834871826
2017-01-20,-0.02168670707271103
2017-01-23,0.03448270462180658
2017-01-24,0.11388886628748017
2017-01-25,-0.01140000973379762
2017-01-26,-0.015495488776972044
2017-01-27,0.008784746866589144
2017-01-30,-0.06422352796859243
2017-01-31,0.06630477086763475
2017-02-01,-0.05563640594482422
