,RetornoSetor
2024-08-14,-0.006741553318498683
2024-08-15,-0.04977378891149986
2024-08-16,-0.00952375816379658
2024-08-19,0.03365384202075794
2024-08-20,-0.03255813566654553
2024-08-21,0.04326917428369126
2024-08-22,-0.0322580623010017
2024-08-23,0.0071429073202382565
2024-08-26,0.040189100311585735
2024-08-27,0.02272725117600638
2024-08-28,0.01777781427642533
2024-08-29,-0.039301324251216685
2024-08-30,0.002272765757131312
2024-09-03,-0.04535149675570305
2024-09-04,0.02850354966185331
2024-09-05,-0.025404174211024807
2024-09-06,-0.028436006573460237
2024-09-09,-0.06829267654441629
2024-09-10,-0.08376964739561643
2024-09-11,0.025714295688940677
2024-09-12,0.08356546354109207
2024-09-13,0.028277654065366198
2024-09-16,0.10999999776482583
2024-09-17,-0.022522567875459587
2024-09-18,-0.03456218017866697
2024-09-19,-0.009546558731522103
2024-09-20,-0.026505970626112374
2024-09-23,0.02722766635061946
2024-09-24,0.007228966364236422
2024-09-25,0.014354024343648408
2024-09-26,0.009433981494022747
2024-09-27,0.03738318342695646
2024-09-30,0.0022522232263726405
