,RetornoSetor
2011-06-24,0.01152731130798279
2011-06-27,-0.037037016910955844
2011-06-28,0.011834364938100972
2011-06-29,0.026315721962115072
2011-06-30,-0.005697919001040552
2011-07-01,0.10028652856661611
2011-07-05,0.04687497826914089
2011-07-06,0.032338288865382925
2011-07-07,0.040963873805770046
2011-07-08,-0.027777794947839714
2011-07-11,-0.03809520176478798
2011-07-12,-0.0024753040851818175
2011-07-13,0.04218364255888374
2011-07-14,-0.03333336966378353
2011-07-15,0.034482797499888695
2011-07-18,-0.021428607759021556
2011-07-19,0.017031649365637058
2011-07-20,-0.019138738078044115
2011-07-21,0.002438987173685181
2011-07-22,0.012165450573309089
2011-07-25,-0.002403809562235959
2011-07-26,-0.05542166836290474
2011-07-27,-0.0051020601797675535
2011-07-28,0.0
2011-07-29,-0.01794873751126802
2011-08-01,-0.0182767826862541
2011-08-02,-0.002659533994128216
2011-08-03,0.0053333536783854996
2011-08-04,-0.08753313449013433
2011-08-05,-0.023255901635817477
2011-08-08,-0.08035711244660848
2011-08-09,0.02589000499305616
2011-08-10,0.053627783029170484
2011-08-11,0.02095799150487521
2011-08-12,0.03225813308036263
2011-08-15,0.0
2011-08-16,-0.03693179570692684
2011-08-17,0.03244833110940615
2011-08-18,-0.04571424211774555
2011-08-19,-0.06886230656687542
2011-08-22,0.009646277600668274
2011-08-23,0.03503185970806744
2011-08-24,-0.012307739257812478
2011-08-25,-0.04049842052511632
2011-08-26,0.0032467657125587746
2011-08-29,0.012944971633281233
2011-08-30,-0.03194888256789341
2011-08-31,0.029703021403977296
2011-09-01,0.048076921901289094
2011-09-02,-0.033639154611776356
2011-09-06,-0.009493706986949957
