,RetornoSetor
2015-08-18,0.057851182674339086
2015-08-19,0.03906255675247072
2015-08-20,-0.08270677500430458
2015-08-21,-0.08196723073504641
2015-08-24,-0.026785688626827172
2015-08-25,0.018348605792718242
2015-08-26,-0.08108111010696084
2015-08-27,
2015-08-28,
2015-08-31,0.09803924089392946
2015-09-01,
2015-09-02,-0.035714251502436234
2015-09-03,0.027777750183035854
2015-09-04,-0.036036001204980406
2015-09-08,
2015-09-09,-0.018691681453631315
2015-09-10,-0.00952380087370197
2015-09-11,-0.01923075159625831
2015-09-14,-0.03921564960882995
2015-09-15,
2015-09-16,0.010204071702683226
2015-09-17,0.0
2015-09-18,-0.010101000370632551
2015-09-21,0.010204071702683226
2015-09-22,
2015-09-23,0.04040400148252998
2015-09-24,-0.0194174577495646
2015-09-25,-0.04950496276539118
2015-09-28,-0.031249970896168877
2015-09-29,-0.06451613109971022
2015-09-30,-0.011494241848790776
2015-10-01,0.011627895694091173
2015-10-02,-0.03448279405745802
2015-10-05,0.0
2015-10-06,0.011904821881092875
2015-10-07,-0.03529415312110251
2015-10-08,0.04878051439826536
2015-10-09,
2015-10-12,
2015-10-13,-0.08139533916636388
2015-10-14,-0.06329115261120022
2015-10-15,0.054054001807470664
2015-10-16,-0.03846150319251662
2015-10-19,0.05333336194356275
2015-10-20,0.025316430864913864
2015-10-21,-0.012345667202249944
2015-10-22,0.0
2015-10-23,0.0
2015-10-26,-0.05000002607703169
2015-10-27,-0.013157882353605488
2015-10-28,0.0
2015-10-29,-0.013333320617675781
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,0.013513500451867612
2015-11-05,-0.06666668256123864
2015-11-06,0.014285700905079413
2015-11-09,-0.042253482107650564
2015-11-10,0.08823529669570251
2015-11-11,
2015-11-12,-0.05405408235428677
2015-11-13,0.0
2015-11-16,
2015-11-17,-0.014285700905079522
2015-11-18,-0.014492739851898917
2015-11-19,-0.01470586817363573
2015-11-20,-0.014925358528601551
2015-11-23,0.0
2015-11-24,-0.045454590609577565
2015-11-25,-0.09523809974335938
2015-11-27,-0.03508768627628134
2015-11-30,-0.05454550971669481
2015-12-01,0.0192307515962582
2015-12-02,0.0943396502264302
2015-12-03,0.017241363363798445
2015-12-04,0.05084751242024477
2015-12-07,0.16129035979478323
2015-12-08,0.08333325054910777
2015-12-09,-0.07692300638503313
2015-12-10,-0.08333333333333337
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,0.045454500299513256
2015-12-17,-0.04347821955569664
2015-12-18,-0.030303090509739786
2015-12-21,-0.031249970896168877
2015-12-22,0.016129016752173708
2015-12-23,0.0
2015-12-24,0.0
2015-12-28,0.03174600171093722
2015-12-29,-0.04615380383101986
2015-12-30,-0.0483871463930442
2015-12-31,-0.016949137131806236
2016-01-04,0.0
2016-01-05,
2016-01-06,-0.068965453455194
2016-01-07,0.0
2016-01-08,
2016-01-11,-0.05555561074503923
2016-01-12,
2016-01-13,-0.03921564960882995
2016-01-14,
2016-01-15,-0.020408204226431526
2016-01-19,0.16666669771075315
2016-01-20,0.0
2016-01-21,
2016-01-22,0.14285711244661004
2016-01-25,
2016-01-26,
2016-01-27,-0.07812502037268176
2016-01-28,
2016-01-29,0.016949238156632296
2016-02-01,0.04999995032946458
2016-02-02,-0.12698410145429662
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-08,0.1272727115095158
2016-02-09,
2016-02-10,
2016-02-11,-0.09677419664956521
2016-02-12,0.05357137725365435
2016-02-16,0.0
